Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2002-01-10,11.65999984741211,11.670000076293945,10.869999885559082,11.039999961853027,11.039999961853027,8125900,11.41899995803833,11.072499990463257,10.023999967575072
2002-01-11,11.029999732971191,11.34000015258789,10.930000305175781,11.029999732971191,11.029999732971191,4276800,11.461999893188477,11.028499984741211,10.116199960708618
2002-01-14,10.800000190734863,10.829999923706055,10.09000015258789,10.109999656677246,10.109999656677246,5973300,11.382999897003174,10.989499950408936,10.178799953460693
2002-01-15,10.34000015258789,10.420000076293945,10.15999984741211,10.289999961853027,10.289999961853027,5092300,11.329999923706055,10.953999948501586,10.245599956512452
2002-01-16,10.010000228881836,10.010000228881836,9.029999732971191,9.130000114440918,9.130000114440918,15039900,11.146999931335449,10.869999933242799,10.29399995803833
2002-01-17,9.819999694824219,9.850000381469727,9.399999618530273,9.739999771118164,9.739999771118164,16630700,10.930999946594238,10.813999938964844,10.34899995803833
2002-01-18,9.600000381469727,10.550000190734863,9.390000343322754,10.15999984741211,10.15999984741211,11493500,10.72199993133545,10.7864999294281,10.411199951171875
2002-01-22,12.739999771118164,12.789999961853027,12.140000343322754,12.600000381469727,12.600000381469727,56645900,10.747999954223634,10.908999967575074,10.514599962234497
2002-01-23,12.489999771118164,12.600000381469727,11.899999618530273,12.470000267028809,12.470000267028809,18031600,10.809999942779541,11.032499980926513,10.62459997177124
2002-01-24,12.75,14.0600004196167,12.710000038146973,14.010000228881836,14.010000228881836,23468600,11.057999992370606,11.241499996185302,10.762399978637696
2002-01-25,13.5600004196167,15.390000343322754,13.390000343322754,14.4399995803833,14.4399995803833,30276500,11.397999954223632,11.408499956130981,10.910199966430664
2002-01-28,14.859999656677246,15.770000457763672,14.760000228881836,15.5,15.5,23016000,11.844999980926513,11.653499937057495,11.074399967193603
2002-01-29,15.539999961853027,15.550000190734863,13.970000267028809,14.220000267028809,14.220000267028809,20244900,12.25600004196167,11.819499969482422,11.168999977111817
2002-01-30,13.979999542236328,14.25,13.199999809265137,13.899999618530273,13.899999618530273,14751800,12.617000007629395,11.973499965667724,11.265999965667724
2002-01-31,14.119999885559082,14.489999771118164,13.40999984741211,14.1899995803833,14.1899995803833,10485300,13.122999954223634,12.13499994277954,11.370799961090087
2002-02-01,14.069999694824219,14.09000015258789,13.350000381469727,13.729999542236328,13.729999542236328,7801400,13.521999931335449,12.226499938964844,11.461599960327149
2002-02-04,12.90999984741211,13.09000015258789,12.430000305175781,12.529999732971191,12.529999732971191,19135800,13.758999919891357,12.240499925613403,11.540199947357177
2002-02-05,11.979999542236328,12.289999961853027,11.15999984741211,11.5,11.5,14315700,13.648999881744384,12.198499917984009,11.594199943542481
2002-02-06,11.899999618530273,12.0,11.199999809265137,11.260000228881836,11.260000228881836,8859400,13.527999877929688,12.168999910354614,11.637799949645997
2002-02-07,11.25,11.850000381469727,11.0600004196167,11.239999771118164,11.239999771118164,7172400,13.25099983215332,12.154499912261963,11.61839994430542
2002-02-08,11.510000228881836,12.670000076293945,11.5,12.520000457763672,12.520000457763672,6085600,13.058999919891358,12.228499937057496,11.639199962615967
2002-02-11,12.640000343322754,13.5,12.539999961853027,13.300000190734863,13.300000190734863,9469700,12.838999938964843,12.341999959945678,11.673399963378905
2002-02-12,13.029999732971191,13.239999771118164,12.5,12.899999618530273,12.899999618530273,7463400,12.70699987411499,12.48149995803833,11.708399963378906
2002-02-13,13.100000381469727,13.329999923706055,13.0600004196167,13.289999961853027,13.289999961853027,6040800,12.645999908447266,12.63149995803833,11.747799968719482
2002-02-14,13.34000015258789,14.260000228881836,13.300000190734863,13.880000114440918,13.880000114440918,9281500,12.614999961853027,12.86899995803833,11.815599975585938
2002-02-15,13.90999984741211,14.039999961853027,13.270000457763672,13.40999984741211,13.40999984741211,7265400,12.582999992370606,13.052499961853027,11.845199966430664
2002-02-19,12.949999809265137,13.84000015258789,12.800000190734863,13.010000228881836,13.010000228881836,8291900,12.63100004196167,13.194999980926514,11.870199966430665
2002-02-20,13.1899995803833,13.399999618530273,12.149999618530273,12.960000038146973,12.960000038146973,8016100,12.777000045776367,13.212999963760376,11.88739995956421
2002-02-21,12.90999984741211,13.649999618530273,12.899999618530273,13.260000228881836,13.260000228881836,8276200,12.977000045776368,13.252499961853028,11.918399963378906
2002-02-22,13.050000190734863,13.229999542236328,12.699999809265137,13.069999694824219,13.069999694824219,7865400,13.160000038146972,13.205499935150147,11.946799964904786
2002-02-25,13.09000015258789,13.739999771118164,13.0,13.729999542236328,13.729999542236328,5734700,13.280999946594239,13.169999933242797,11.976599960327148
2002-02-26,13.510000228881836,14.489999771118164,13.449999809265137,14.399999618530273,14.399999618530273,8310500,13.390999889373779,13.114999914169312,12.026399955749511
2002-02-27,14.550000190734863,14.729999542236328,14.119999885559082,14.270000457763672,14.270000457763672,8550600,13.527999973297119,13.117499923706054,12.09399995803833
2002-02-28,14.289999961853027,14.75,13.930000305175781,14.100000381469727,14.100000381469727,6052400,13.60900001525879,13.127499961853028,12.155999965667725
2002-03-01,14.130000114440918,15.399999618530273,14.119999885559082,15.390000343322754,15.390000343322754,9839200,13.760000038146973,13.1875,12.247599964141846
2002-03-04,15.420000076293945,16.489999771118164,15.399999618530273,16.479999542236328,16.479999542236328,13928200,14.067000007629394,13.325,12.359999961853028
2002-03-05,16.0,16.68000030517578,15.529999732971191,15.970000267028809,15.970000267028809,8809700,14.363000011444091,13.497000026702882,12.465199966430664
2002-03-06,14.819999694824219,16.59000015258789,14.819999694824219,16.329999923706055,16.329999923706055,14262700,14.7,13.738500022888184,12.58879997253418
2002-03-07,16.40999984741211,16.950000762939453,15.399999618530273,15.619999885559082,15.619999885559082,9272300,14.935999965667724,13.956500005722045,12.701199970245362
2002-03-08,16.25,16.959999084472656,15.930000305175781,16.350000381469727,16.350000381469727,9434800,15.264000034332275,14.212000036239624,12.831599979400634
2002-03-11,16.040000915527344,16.8799991607666,15.859999656677246,16.709999084472656,16.709999084472656,6624700,15.561999988555907,14.421499967575073,12.943799953460694
2002-03-12,16.350000381469727,16.59000015258789,16.040000915527344,16.309999465942383,16.309999465942383,5619100,15.752999973297118,14.57199993133545,13.057999935150146
2002-03-13,16.049999237060547,16.34000015258789,15.640000343322754,15.739999771118164,15.739999771118164,5559400,15.899999904632569,14.713999938964843,13.154799938201904
2002-03-14,14.989999771118164,15.5,14.279999732971191,14.479999542236328,14.479999542236328,15169300,15.937999820709228,14.773499917984008,13.227999935150146
2002-03-15,14.270000457763672,14.289999961853027,13.550000190734863,14.029999732971191,14.029999732971191,12320700,15.801999759674072,14.780999898910522,13.289399929046631
2002-03-18,14.149999618530273,15.279999732971191,14.140000343322754,15.010000228881836,15.010000228881836,9831800,15.654999828338623,14.860999917984008,13.351599941253662
2002-03-19,15.149999618530273,15.399999618530273,14.5600004196167,14.65999984741211,14.65999984741211,4893700,15.523999786376953,14.943499898910522,13.399799938201904
2002-03-20,14.479999542236328,15.130000114440918,14.300000190734863,14.5,14.5,7179300,15.340999794006347,15.020499897003173,13.442999935150146
2002-03-21,14.619999885559082,15.239999771118164,14.5600004196167,15.170000076293945,15.170000076293945,5577900,15.295999813079835,15.115999889373779,13.50939992904663
2002-03-22,15.119999885559082,15.600000381469727,15.100000381469727,15.529999732971191,15.529999732971191,5185000,15.21399974822998,15.238999891281129,13.58939992904663
2002-03-25,15.470000267028809,15.729999542236328,14.720000267028809,14.739999771118164,14.739999771118164,5116100,15.016999816894531,15.28949990272522,13.663399925231934
2002-03-26,14.640000343322754,15.449999809265137,14.550000190734863,14.829999923706055,14.829999923706055,4925100,14.868999862670899,15.31099991798401,13.73939992904663
2002-03-27,13.899999618530273,14.350000381469727,13.699999809265137,14.25,14.25,8146300,14.719999885559082,15.309999895095824,13.822199935913085
2002-03-28,14.399999618530273,14.649999618530273,14.25,14.300000190734863,14.300000190734863,3122500,14.701999950408936,15.319999885559081,13.902399940490723
2002-04-01,14.279999732971191,14.800000190734863,14.140000343322754,14.800000190734863,14.800000190734863,4767900,14.778999996185302,15.290499877929687,14.015799942016601
2002-04-02,14.640000343322754,15.09000015258789,14.1899995803833,14.25,14.25,4771400,14.70299997329712,15.178999900817871,14.105999946594238
2002-04-03,14.369999885559082,14.449999809265137,13.600000381469727,13.670000076293945,13.670000076293945,4534100,14.603999996185303,15.063999891281128,14.176199951171874
2002-04-04,13.729999542236328,13.800000190734863,13.229999542236328,13.539999961853027,13.539999961853027,5731700,14.507999992370605,14.924499893188477,14.19499994277954
2002-04-05,13.670000076293945,14.039999961853027,13.3100004196167,13.5,13.5,4500000,14.340999984741211,14.818499898910522,14.215599937438965
2002-04-08,12.970000267028809,13.960000038146973,12.960000038146973,13.949999809265137,13.949999809265137,5277800,14.182999992370606,14.698499870300292,14.21439992904663
2002-04-09,14.069999694824219,14.59000015258789,13.5600004196167,13.600000381469727,13.600000381469727,6459000,14.069000053405762,14.542999935150146,14.19759994506836
2002-04-10,13.760000228881836,14.0,13.050000190734863,13.479999542236328,13.479999542236328,5256700,13.934000015258789,14.401499938964843,14.157199935913086
2002-04-11,13.279999732971191,13.279999732971191,12.520000457763672,12.739999771118164,12.739999771118164,5957600,13.782999992370605,14.251499938964844,14.127599925994874
2002-04-12,12.899999618530273,13.609999656677246,12.850000381469727,13.3100004196167,13.3100004196167,5379100,13.684000015258789,14.192999982833863,14.1157999420166
2002-04-15,13.420000076293945,14.100000381469727,13.350000381469727,13.890000343322754,13.890000343322754,4753700,13.593000030517578,14.18600001335144,14.10979995727539
2002-04-16,14.180000305175781,14.289999961853027,13.720000267028809,14.010000228881836,14.010000228881836,3681000,13.569000053405762,14.13600001335144,14.115399971008301
2002-04-17,14.239999771118164,15.0,14.239999771118164,14.819999694824219,14.819999694824219,7756100,13.684000015258789,14.144000005722045,14.161199970245361
2002-04-18,14.699999809265137,14.859999656677246,13.949999809265137,14.260000228881836,14.260000228881836,3876400,13.75600004196167,14.132000017166138,14.216399974822998
2002-04-19,14.380000114440918,14.739999771118164,14.149999618530273,14.529999732971191,14.529999732971191,3727600,13.85900001525879,14.1,14.281799964904785
2002-04-22,14.579999923706055,14.850000381469727,14.149999618530273,14.3100004196167,14.3100004196167,5290300,13.895000076293945,14.039000034332275,14.343199977874756
2002-04-23,14.350000381469727,14.75,13.880000114440918,14.0600004196167,14.0600004196167,8076900,13.941000080108642,14.005000066757201,14.373999977111817
2002-04-24,15.229999542236328,16.850000381469727,15.050000190734863,16.790000915527344,16.790000915527344,34459400,14.272000217437744,14.103000116348266,14.443799991607666
2002-04-25,16.510000228881836,17.049999237060547,16.40999984741211,16.81999969482422,16.81999969482422,11730200,14.68000020980835,14.231500101089477,14.522199993133546
2002-04-26,16.860000610351562,16.950000762939453,16.31999969482422,16.90999984741211,16.90999984741211,8135700,15.04000015258789,14.36200008392334,14.594599990844726
2002-04-29,16.75,17.0,15.899999618530273,16.18000030517578,16.18000030517578,8415200,15.269000148773193,14.431000089645385,14.640599994659423
2002-04-30,16.1299991607666,16.760000228881836,15.930000305175781,16.690000534057617,16.690000534057617,6420800,15.537000179290771,14.553000116348267,14.706200008392335
2002-05-01,16.549999237060547,17.049999237060547,16.420000076293945,16.489999771118164,16.489999771118164,7701300,15.704000186920165,14.694000101089477,14.77579999923706
2002-05-02,16.43000030517578,16.649999618530273,16.25,16.31999969482422,16.31999969482422,4819000,15.910000133514405,14.833000087738037,14.842999992370606
2002-05-03,16.229999542236328,16.399999618530273,15.75,16.049999237060547,16.049999237060547,5161000,16.06200008392334,14.960500049591065,14.89879997253418
2002-05-06,15.9399995803833,16.489999771118164,15.75,16.1200008392334,16.1200008392334,5352600,16.24300012588501,15.069000101089477,14.959799995422363
2002-05-07,16.110000610351562,16.350000381469727,16.030000686645508,16.110000610351562,16.110000610351562,5543700,16.448000144958495,15.19450011253357,15.007400016784668
2002-05-08,16.549999237060547,17.459999084472656,16.5,17.31999969482422,17.31999969482422,7888400,16.501000022888185,15.386500120162964,15.065800018310547
2002-05-09,17.1200008392334,18.229999542236328,17.100000381469727,17.729999542236328,17.729999542236328,11002300,16.592000007629395,15.636000108718871,15.135
2002-05-10,17.889999389648438,17.959999084472656,16.799999237060547,16.940000534057617,16.940000534057617,7572800,16.595000076293946,15.817500114440918,15.191800003051759
2002-05-13,17.170000076293945,17.6299991607666,16.850000381469727,17.31999969482422,17.31999969482422,6700100,16.709000015258788,15.989000082015991,15.230399990081787
2002-05-14,18.040000915527344,19.450000762939453,18.020000457763672,18.809999465942383,18.809999465942383,14659700,16.920999908447264,16.229000043869018,15.276999988555907
2002-05-15,18.68000030517578,20.399999618530273,18.350000381469727,19.940000534057617,19.940000534057617,12898100,17.26599998474121,16.485000085830688,15.356399993896485
2002-05-16,19.510000228881836,19.950000762939453,19.290000915527344,19.610000610351562,19.610000610351562,7815700,17.595000076293946,16.752500104904176,15.422000007629395
