Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2003-03-06,77.0,77.77999877929688,76.69999694824219,77.06999969482422,49.34861755371094,5876300,49.88263511657715,49.84005928039551,51.11604995727539
2003-03-07,75.70999908447266,77.98999786376953,75.70999908447266,77.9000015258789,49.88008499145508,8129200,49.75137214660644,49.85254535675049,51.08782295227051
2003-03-10,77.44999694824219,77.44999694824219,75.5,75.69999694824219,48.47140121459961,6641300,49.56824378967285,49.807724189758304,51.03781318664551
2003-03-11,75.81999969482422,76.33000183105469,75.19999694824219,75.3499984741211,48.24728775024414,8119200,49.33004875183106,49.725764465332034,50.999425659179686
2003-03-12,75.25,75.62999725341797,73.16999816894531,75.18000030517578,48.13844299316406,12773700,49.18790168762207,49.6550106048584,50.973431701660154
2003-03-13,75.98999786376953,78.68000030517578,75.30999755859375,78.44999694824219,50.23225402832031,10452500,49.26281929016113,49.71744022369385,51.0035009765625
2003-03-14,78.44999694824219,79.4800033569336,78.11000061035156,79.0,50.584415435791016,10117700,49.33005142211914,49.81796817779541,51.02463722229004
2003-03-17,78.0,82.66999816894531,77.83999633789062,82.45999908447266,52.79987716674805,15193000,49.65853042602539,49.97836456298828,51.050843963623045
2003-03-18,82.45999908447266,83.5,81.48999786376953,82.47000122070312,52.8062858581543,10795400,50.027988815307616,50.07889270782471,51.063374786376954
2003-03-19,82.08999633789062,82.5,81.08000183105469,82.0,52.50535202026367,10473100,50.301401901245114,50.15861129760742,51.04509140014648
2003-03-20,81.70999908447266,82.48999786376953,80.63999938964844,82.19999694824219,52.63341522216797,9046400,50.62988166809082,50.25625839233398,50.99856575012207
2003-03-21,82.76000213623047,84.9000015258789,82.76000213623047,84.9000015258789,54.36222839355469,12625400,51.07809600830078,50.414734077453616,51.00975120544434
2003-03-24,82.45999908447266,83.3499984741211,82.2300033569336,82.25,52.66543960571289,9352600,51.49749984741211,50.53287181854248,50.95108520507812
2003-03-25,82.0,84.0,81.73999786376953,83.44999694824219,53.43377685546875,8777100,52.01614875793457,50.673098754882815,50.89909492492676
2003-03-26,83.0,83.25,81.18000030517578,81.55000305175781,52.21721267700195,10531600,52.42402572631836,50.80596370697022,50.824946365356446
2003-03-27,80.75,82.33000183105469,80.51000213623047,81.44999694824219,52.15318298339844,7265800,52.616118621826175,50.939468955993654,50.73584114074707
2003-03-28,81.05000305175781,81.98999786376953,80.5,80.8499984741211,51.76899337768555,6649200,52.73457641601563,51.032313919067384,50.65170562744141
2003-03-31,79.26000213623047,79.61000061035156,78.30999755859375,78.43000030517578,50.21944046020508,10169200,52.476532745361325,51.06753158569336,50.55626190185547
2003-04-01,78.5,79.55999755859375,78.12000274658203,78.7300033569336,50.41156005859375,7861400,52.237060165405275,51.132524490356445,50.52537185668945
2003-04-02,79.9000015258789,81.97000122070312,79.9000015258789,81.45999908447266,52.15958023071289,9700100,52.20248298645019,51.25194244384765,50.53915626525879
2003-04-03,82.31999969482422,83.4800033569336,81.70999908447266,81.91000366210938,52.44768524169922,9623600,52.18390998840332,51.40689582824707,50.56943885803223
2003-04-04,82.3499984741211,82.55000305175781,80.04000091552734,80.79000091552734,51.73057174682617,8985000,51.92074432373047,51.499420166015625,50.56812408447266
2003-04-07,82.5999984741211,82.9000015258789,80.25,80.47000122070312,51.525657653808594,8881400,51.80676612854004,51.652132987976074,50.589040985107424
2003-04-08,80.62000274658203,80.69999694824219,78.47000122070312,80.06999969482422,51.269569396972656,8057600,51.59034538269043,51.8032470703125,50.61212158203125
2003-04-09,79.69999694824219,80.73999786376953,78.62999725341797,78.70999908447266,50.39869689941406,8543200,51.40849380493164,51.916259765625,50.59618400573731
2003-04-10,79.0999984741211,79.25,78.12999725341797,79.01000213623047,50.5908203125,6880100,51.2522575378418,51.93418807983399,50.58140487670899
2003-04-11,80.0999984741211,81.29000091552734,78.44999694824219,78.75,50.42434310913086,7573500,51.11779251098633,51.926184463500974,50.58911445617676
2003-04-14,78.5,80.06999969482422,78.16000366210938,80.06999969482422,51.269569396972656,9006000,51.222805404663085,51.84966907501221,50.61500679016113
2003-04-15,80.06999969482422,82.8499984741211,79.70999908447266,82.79000091552734,53.01118469238281,13613500,51.48276786804199,51.859914016723636,50.67598686218262
2003-04-16,83.37999725341797,84.4000015258789,82.73999786376953,82.87999725341797,53.06880187988281,10790700,51.573690032958986,51.88808650970459,50.752051162719724
2003-04-17,81.88999938964844,84.4000015258789,81.88999938964844,84.26000213623047,53.95244598388672,8802100,51.72416610717774,51.954038047790526,50.84361526489258
2003-04-21,84.4000015258789,84.51000213623047,83.0999984741211,83.36000061035156,53.37617111206055,6703400,51.88872604370117,51.90473518371582,50.91853141784668
2003-04-22,83.36000061035156,86.05999755859375,82.5999984741211,85.62999725341797,54.82963180541992,9542600,52.219123458862306,52.01294479370117,51.02776756286621
2003-04-23,85.23999786376953,85.97000122070312,84.95999908447266,85.75,54.9065055847168,7084500,52.58281707763672,52.086581230163574,51.12816802978516
2003-04-24,84.6500015258789,85.69999694824219,84.62999725341797,85.19999694824219,54.55431365966797,5943500,52.99837875366211,52.203436279296874,51.22818389892578
2003-04-25,85.20999908447266,85.27999877929688,83.86000061035156,83.87999725341797,53.709102630615234,6790700,53.310206985473634,52.28123226165771,51.32269271850586
2003-04-28,84.05000305175781,85.5,83.62000274658203,85.12000274658203,54.503116607666016,6363600,53.71808433532715,52.41793842315674,51.44127792358398
2003-04-29,85.33999633789062,86.48999786376953,84.97000122070312,85.66000366210938,54.8488883972168,8682900,54.07601623535156,52.649410820007326,51.546416702270506
2003-04-30,85.66000366210938,85.66999816894531,84.68000030517578,84.9000015258789,54.36222839355469,8444900,54.21112060546875,52.84694423675537,51.61774681091308
2003-05-01,85.30000305175781,86.2300033569336,84.47000122070312,85.88999938964844,54.99614715576172,7485700,54.40385513305664,52.988772583007815,51.69945014953613
2003-05-02,84.44999694824219,87.56999969482422,84.44999694824219,87.56999969482422,56.071842193603516,8381900,54.61579475402832,53.169980430603026,51.80727752685547
2003-05-05,87.19999694824219,88.0,86.5199966430664,86.5199966430664,55.3995361328125,7632500,54.81813125610351,53.35342864990234,51.89141395568848
2003-05-06,86.30000305175781,88.33999633789062,86.0,87.51000213623047,56.033447265625,7459600,54.93851280212402,53.57881813049316,52.006029205322264
2003-05-07,86.94999694824219,87.80999755859375,86.5,86.68000030517578,55.60365676879883,6754600,55.00822792053223,53.79552249908447,52.105517578125
2003-05-08,86.37000274658203,86.77999877929688,85.75,86.05000305175781,55.19953155517578,7188200,55.07274971008301,54.035564231872556,52.21830993652344
2003-05-09,86.9000015258789,87.69999694824219,86.4000015258789,87.55000305175781,56.16173553466797,6222600,55.31801300048828,54.31410999298096,52.3518830871582
2003-05-12,87.55000305175781,89.26000213623047,87.0999984741211,89.0,57.09189987182617,8445700,55.576891326904295,54.647487831115725,52.49547920227051
2003-05-13,88.77999877929688,90.0999984741211,88.55999755859375,89.9800033569336,57.72056198120117,8668300,55.86405868530274,54.97003746032715,52.65958869934082
2003-05-14,90.0,90.4000015258789,88.30000305175781,88.69999694824219,56.899444580078125,7752200,56.11778030395508,55.16445045471191,52.81534355163574
2003-05-15,89.5,89.95999908447266,89.0,89.9000015258789,57.669219970703125,7102900,56.38508758544922,55.39447135925293,52.97330352783203
2003-05-16,89.66999816894531,89.88999938964844,88.94999694824219,88.98999786376953,57.08546447753906,6831600,56.486449813842775,55.55112228393555,53.12804046630859
2003-05-19,88.05000305175781,88.47000122070312,86.41000366210938,86.44999694824219,55.45610046386719,7298400,56.49210624694824,55.655118751525876,53.239560775756836
2003-05-20,86.58000183105469,87.23999786376953,84.88999938964844,85.7699966430664,55.01990509033203,7331900,56.39075202941895,55.664632415771486,53.37053085327148
2003-05-21,85.7699966430664,86.18000030517578,85.08000183105469,86.18000030517578,55.28291320800781,6741000,56.35867767333984,55.68345279693604,53.51124336242676
2003-05-22,86.25,86.80000305175781,85.80000305175781,86.08000183105469,55.2187614440918,6277300,56.36060066223145,55.716675186157225,53.652849731445315
2003-05-23,85.75,85.94999694824219,85.0999984741211,85.26000213623047,54.69276809692383,5187200,56.21370391845703,55.76585845947265,53.74206001281738
2003-05-27,84.51000213623047,87.9000015258789,84.51000213623047,87.69000244140625,56.251548767089844,7163400,56.1296688079834,55.85328006744385,53.85540267944336
2003-05-28,87.5999984741211,88.69999694824219,87.4000015258789,87.56999969482422,56.1745491027832,6539900,55.9750675201416,55.919563102722165,53.92289611816406
2003-05-29,87.56999969482422,88.58999633789062,87.19999694824219,87.36000061035156,56.03986740112305,6898900,55.8891098022461,56.003445053100585,53.98756774902344
2003-05-30,87.44999694824219,88.68000030517578,87.44999694824219,88.04000091552734,56.47604751586914,6184200,55.769792556762695,56.077440071105954,54.066981658935546
2003-06-02,89.0,89.08000183105469,87.25,87.33000183105469,56.0206184387207,7697200,55.66330795288086,56.07487888336182,54.1347257232666
2003-06-03,84.31999969482422,85.23999786376953,83.23999786376953,83.81999969482422,53.76901626586914,21106600,55.49459953308106,55.99335289001465,54.12286148071289
2003-06-04,84.0,84.95999908447266,83.83000183105469,84.25,54.044857025146484,10734400,55.3970947265625,55.893923377990724,54.15044982910156
2003-06-05,84.0,84.25,81.75,81.9000015258789,52.53737258911133,15256300,55.122540664672854,55.74060916900635,54.13252174377441
2003-06-06,82.25,83.2300033569336,79.83999633789062,80.05000305175781,51.350624084472656,15160900,54.73572692871094,55.54816379547119,54.115189971923826
2003-06-09,80.0,82.0,79.80999755859375,82.0,52.60152816772461,9756300,54.52660293579102,55.37015342712402,54.12415687561035
2003-06-10,82.3499984741211,82.91999816894531,81.20999908447266,81.70999908447266,52.41547775268555,8896000,54.142995834350586,55.13633232116699,54.13708656311035
2003-06-11,82.75,84.1500015258789,82.29000091552734,83.97000122070312,53.8652458190918,9815800,53.912065505981445,54.943566513061526,54.210002670288084
2003-06-12,84.80000305175781,84.9800033569336,83.55000305175781,83.94999694824219,53.85239791870117,7072400,53.69331855773926,54.79121417999268,54.278819427490234
2003-06-13,84.1500015258789,84.29000091552734,82.51000213623047,82.75,53.08266067504883,5727500,53.353979873657224,54.56188621520996,54.29728103637695
2003-06-16,83.0999984741211,84.55000305175781,82.55000305175781,84.5,54.20524597167969,6492100,53.17244262695313,54.41787528991699,54.33243225097656
2003-06-17,84.94999694824219,84.94999694824219,83.80000305175781,84.30000305175781,54.07693099975586,5873700,53.203234100341795,54.34891681671142,54.37935943603516
2003-06-18,84.1500015258789,84.98999786376953,83.22000122070312,84.69999694824219,54.333526611328125,5941400,53.23210105895996,54.31459789276123,54.435516815185544
2003-06-19,84.94999694824219,85.29000091552734,84.5,84.55000305175781,54.237308502197266,7277100,53.40209465026855,54.2623176574707,54.494871597290036
2003-06-20,85.0,85.23999786376953,84.69000244140625,84.91999816894531,54.474632263183594,11900000,53.714495468139646,54.225111198425296,54.57639030456543
2003-06-23,84.79000091552734,84.79000091552734,82.97000122070312,83.18000030517578,53.358489990234375,6311600,53.790191650390625,54.15839729309082,54.63174369812012
2003-06-24,82.94999694824219,84.18000030517578,82.8499984741211,83.62999725341797,53.64712905883789,5062800,53.91335678100586,54.02817630767822,54.69619941711426
2003-06-25,83.55000305175781,84.16000366210938,82.08999633789062,82.48999786376953,52.915836334228516,5548000,53.818415832519534,53.86524066925049,54.729124755859374
2003-06-26,83.69999694824219,84.37999725341797,82.81999969482422,84.3499984741211,54.1089973449707,6374400,53.844075775146486,53.76869716644287,54.751081008911136
2003-06-27,84.1500015258789,84.6500015258789,83.22000122070312,83.41999816894531,53.51241683959961,4532900,53.88705139160156,53.62051563262939,54.759953308105466
2003-06-30,83.9000015258789,84.19999694824219,82.5,82.5,52.92226028442383,7950900,53.75875282287598,53.46559772491455,54.73934959411621
2003-07-01,81.4000015258789,83.66000366210938,81.4000015258789,83.58999633789062,53.62147521972656,5785800,53.71320724487305,53.458220672607425,54.74425567626953
2003-07-02,83.94999694824219,84.88999938964844,83.75,84.73999786376953,54.35918426513672,6009700,53.715773010253905,53.473937034606934,54.73484672546387
2003-07-03,84.25,84.69000244140625,83.4800033569336,83.94999694824219,53.85239791870117,3009500,53.6772819519043,53.53968830108643,54.71376457214355
2003-07-07,84.80000305175781,86.44999694824219,84.73999786376953,86.08999633789062,55.22517395019531,7614900,53.75233612060547,53.73341579437256,54.7271817779541
2003-07-08,86.08999633789062,86.75,85.19000244140625,86.25,55.32782745361328,5873900,53.94926986694336,53.86973075866699,54.75955627441406
2003-07-09,86.0999984741211,86.3499984741211,84.8499984741211,85.47000122070312,54.82747268676758,6709700,54.06730422973633,53.99033050537109,54.76604339599609
2003-07-10,85.0,85.22000122070312,83.47000122070312,84.02999877929688,53.903724670410156,7509200,54.166093063354495,53.992254447937015,54.747140121459964
2003-07-11,84.0999984741211,85.27999877929688,83.69999694824219,84.88999938964844,54.455406188964844,4534700,54.2007339477539,54.0224048614502,54.749003677368165
2003-07-14,86.0,86.58000183105469,85.41999816894531,85.41999816894531,54.795372009277344,6455200,54.32902946472168,54.10804042816162,54.744988174438475
2003-07-15,86.1500015258789,87.0,85.81999969482422,86.44000244140625,55.449703216552734,7910400,54.58177375793457,54.17026329040527,54.732545394897464
2003-07-16,87.0,87.02999877929688,85.8499984741211,86.73999786376953,55.64214324951172,8837600,54.783840560913085,54.24852390289307,54.737397537231445
2003-07-17,82.69999694824219,83.94000244140625,82.5,83.33000183105469,53.4547004699707,13515700,54.69339218139648,54.204582595825194,54.68582260131836
2003-07-18,83.8499984741211,84.0199966430664,83.20999908447266,83.72000122070312,53.70487594604492,8567200,54.67863998413086,54.17796096801758,54.64784698486328
2003-07-21,83.19999694824219,83.43000030517578,82.20999908447266,82.5,52.92226028442383,7036100,54.44834861755371,54.10034236907959,54.60230155944824
2003-07-22,82.5,83.26000213623047,81.5199966430664,81.8499984741211,52.50530242919922,8744300,54.1660961151123,54.05768299102783,54.52917289733887
2003-07-23,82.0,82.7699966430664,81.7300033569336,82.30000305175781,52.79397201538086,5326800,53.96274604797363,54.01502513885498,54.44321434020996
2003-07-24,82.94999694824219,82.98999786376953,81.51000213623047,81.51000213623047,52.28718948364258,5859100,53.801092529296874,53.98359279632568,54.33454689025879
2003-07-25,81.5999984741211,83.73999786376953,81.56999969482422,83.55000305175781,53.595821380615234,6204700,53.71513404846191,53.95793399810791,54.268474426269535
2003-07-28,83.66999816894531,83.69999694824219,82.04000091552734,82.54000091552734,52.94791030883789,6423500,53.53038787841797,53.92970867156983,54.174048233032224
2003-07-29,82.55000305175781,82.87999725341797,81.5999984741211,81.80000305175781,52.473228454589844,7282700,53.23274040222168,53.907257080078125,54.081803512573245
2003-07-30,82.44999694824219,82.44999694824219,80.58000183105469,80.95999908447266,51.93437957763672,6654600,52.86196403503418,53.822902297973634,54.01136909484863
2003-07-31,81.80000305175781,82.54000091552734,81.0999984741211,81.25,52.12040710449219,8050300,52.72853469848633,53.71096343994141,53.95337913513183
2003-08-01,81.1500015258789,81.2699966430664,80.05000305175781,81.2699966430664,52.133235931396484,6475400,52.571370697021486,53.62500534057617,53.89038558959961
2003-08-04,80.75,81.36000061035156,80.05999755859375,81.12999725341797,52.04343032836914,5888000,52.48348770141602,53.465918159484865,53.826878967285154
2003-08-05,81.12999725341797,81.33000183105469,79.80000305175781,79.8499984741211,51.22232437133789,7018100,52.355189895629884,53.260643005371094,53.75747009277344
2003-08-06,79.69999694824219,80.68000030517578,78.7300033569336,79.75,51.26090621948242,7472200,52.20188331604004,53.08231468200684,53.65765724182129
2003-08-07,79.69000244140625,80.81999969482422,79.37999725341797,80.69000244140625,51.8651008605957,5298500,52.15967445373535,52.980383491516115,53.57146827697754
2003-08-08,81.05000305175781,81.2699966430664,80.3499984741211,80.87999725341797,51.98722457885742,4613800,51.99881477355957,52.85697441101074,53.49041542053223
2003-08-11,80.87000274658203,81.5,80.27999877929688,81.0199966430664,52.077232360839844,4261200,51.911746978759766,52.72106742858887,53.40243911743164
2003-08-12,81.44999694824219,81.54000091552734,80.6500015258789,81.51000213623047,52.39217758178711,4634200,51.903641891479495,52.56819114685059,53.32987030029297
2003-08-13,81.6500015258789,82.19000244140625,80.58000183105469,81.19999694824219,52.19291687011719,5138400,51.929495620727536,52.39572982788086,53.29834831237793
2003-08-14,81.0,81.75,80.69000244140625,81.55999755859375,52.42428970336914,4562700,51.95988388061524,52.34420928955078,53.26593696594238
2003-08-15,81.80000305175781,81.9800033569336,81.19999694824219,81.79000091552734,52.57212448120117,3623600,52.0037727355957,52.28757171630859,53.26663200378418
2003-08-18,82.05000305175781,83.68000030517578,81.9000015258789,83.5199966430664,53.68415069580078,6847200,52.16784477233887,52.32566623687744,53.313302536010745
2003-08-19,83.0999984741211,83.80999755859375,82.55999755859375,82.8499984741211,53.25345993041992,6318300,52.37095832824707,52.363074111938474,53.32634117126465
2003-08-20,82.0,83.30999755859375,82.0,83.05000305175781,53.38202667236328,4829900,52.58307037353516,52.392476844787595,53.345672149658206
2003-08-21,83.38999938964844,83.8499984741211,82.8499984741211,82.8499984741211,53.25345993041992,5185200,52.72190628051758,52.44079036712647,53.33343643188476
2003-08-22,84.25,84.72000122070312,82.95999908447266,82.97000122070312,53.330623626708984,7434900,52.85624618530274,52.427530479431155,53.32300094604492
2003-08-25,82.8499984741211,83.02999877929688,81.75,81.95999908447266,52.6814079284668,5150900,52.91666374206543,52.414205360412595,53.31497589111328
2003-08-26,81.6500015258789,82.54000091552734,81.2699966430664,82.5,53.02851486206055,5569600,52.98029747009277,52.44196968078613,53.2914412689209
2003-08-27,82.0,82.52999877929688,81.9000015258789,82.0,52.70716094970703,3834100,53.031721878051755,52.480608749389646,53.26404586791992
2003-08-28,82.0,82.33999633789062,81.2699966430664,81.9000015258789,52.642860412597656,5516300,53.05357894897461,52.50673141479492,53.23023254394531
2003-08-29,81.94999694824219,82.11000061035156,81.55999755859375,82.01000213623047,52.71358108520508,4222700,53.067724609375,52.535748672485354,53.19975799560547
2003-09-02,82.4000015258789,85.95999908447266,82.30000305175781,85.76000213623047,55.123966217041016,12406400,53.21170616149902,52.689775466918945,53.21274467468262
2003-09-03,86.23999786376953,87.30000305175781,86.0,86.33000183105469,55.49030685424805,10835700,53.435390853881835,52.903174591064456,53.25538101196289
2003-09-04,86.33000183105469,88.29000091552734,85.69000244140625,87.91000366210938,56.50590515136719,9889100,53.747778701782224,53.165424537658694,53.31255653381348
2003-09-05,87.0,88.26000213623047,86.75,86.94999694824219,55.88885498046875,7896600,54.01131820678711,53.36661224365234,53.37201690673828
2003-09-08,88.44999694824219,89.66000366210938,88.3499984741211,89.0999984741211,57.27078628540039,9213400,54.40533447265625,53.630790328979494,53.43525268554688
2003-09-09,89.19999694824219,89.97000122070312,88.93000030517578,89.41999816894531,57.476478576660156,8102500,54.88484153747559,53.90075263977051,53.51453392028809
2003-09-10,88.98999786376953,89.0,87.61000061035156,87.83999633789062,56.46088409423828,7322600,55.22807846069336,54.104187965393066,53.58530639648438
2003-09-11,86.75,88.41999816894531,86.4000015258789,87.91999816894531,56.512332916259766,9753500,55.60859565734863,54.32015876770019,53.64312355041504
2003-09-12,87.5999984741211,89.01000213623047,87.19999694824219,88.69999694824219,57.013668060302734,7209200,56.04567642211914,54.549627685546874,53.696213226318356
2003-09-15,89.69999694824219,89.95999908447266,88.38999938964844,88.48999786376953,56.87870788574219,7305400,56.46218910217285,54.764956855773924,53.75673942565918
2003-09-16,88.48999786376953,90.41000366210938,88.48999786376953,90.29000091552734,58.03572082519531,7896100,56.75336456298828,54.98253536224365,53.81295036315918
2003-09-17,90.4000015258789,91.94000244140625,90.19999694824219,90.62999725341797,58.25422668457031,9086600,57.02975654602051,55.232573699951175,53.87147834777832
2003-09-18,90.62999725341797,92.43000030517578,90.45999908447266,92.0,59.13483810424805,8338700,57.292649841308595,55.52021427154541,53.95762565612793
2003-09-19,92.44999694824219,93.47000122070312,91.80000305175781,93.27999877929688,59.95756912231445,9412500,57.69952125549317,55.85541973114014,54.07870254516602
2003-09-22,92.23999786376953,92.23999786376953,90.9000015258789,91.38999938964844,58.74276351928711,7302600,57.84671897888184,56.126026725769044,54.16444969177246
2003-09-23,91.5,92.08999633789062,90.55999755859375,91.33999633789062,58.7105827331543,7935200,57.97012939453125,56.42748546600342,54.24275390625
2003-09-24,91.08000183105469,91.81999969482422,89.33000183105469,89.4000015258789,57.463623046875,7575800,58.070403289794925,56.64924087524414,54.28303230285645
2003-09-25,89.4000015258789,90.97000122070312,89.19999694824219,89.41000366210938,57.470027923583984,6585500,58.16617279052734,56.887384223937985,54.31958999633789
2003-09-26,89.41000366210938,90.13999938964844,89.0,89.05000305175781,57.2386474609375,5095800,58.18867073059082,57.11717357635498,54.39526893615723
2003-09-29,89.25,90.18000030517578,89.06999969482422,89.44999694824219,57.49574661254883,5723200,58.25037460327148,57.35628185272217,54.47108634948731
2003-09-30,89.19999694824219,89.25,87.9000015258789,88.33000183105469,56.77587890625,7056700,58.12439041137695,57.438877487182616,54.548158721923826
2003-10-01,88.75,90.5999984741211,88.69999694824219,90.3499984741211,58.07426071166992,7925200,58.106393814086914,57.56807518005371,54.659537887573244
2003-10-02,89.55000305175781,90.44999694824219,89.22000122070312,90.08000183105469,57.900699615478516,7428300,57.982979965209964,57.637814903259276,54.76167243957519
2003-10-03,91.0,91.94999694824219,90.56999969482422,90.63999938964844,58.26066970825195,7479300,57.81329002380371,57.756405639648435,54.88114204406738
2003-10-06,90.73999786376953,91.76000213623047,90.51000213623047,91.18000030517578,58.60773849487305,3845400,57.799787521362305,57.82325325012207,54.98138038635254
2003-10-07,90.5,91.69999694824219,90.4000015258789,91.69999694824219,58.94197082519531,5369800,57.8229263305664,57.89652786254883,55.101261596679684
2003-10-08,92.0,92.87000274658203,91.94999694824219,92.66000366210938,59.5590705871582,6418900,58.032471084594725,58.05143718719482,55.242978439331054
2003-10-09,93.30000305175781,93.5999984741211,92.19999694824219,92.44999694824219,59.42408752441406,7593000,58.22787704467773,58.19702491760254,55.3927725982666
2003-10-10,92.4000015258789,93.18000030517578,92.36000061035156,92.66999816894531,59.56550216674805,4500500,58.460562515258786,58.32461662292481,55.54167449951172
2003-10-13,93.0999984741211,93.54000091552734,92.58000183105469,93.19999694824219,59.9061279296875,4839200,58.70160064697266,58.47598762512207,55.69713233947754
2003-10-14,92.6500015258789,92.94999694824219,92.31999969482422,92.72000122070312,59.5976448059082,4699500,58.98377723693848,58.554083824157715,55.84821662902832
2003-10-15,93.9000015258789,94.54000091552734,92.73999786376953,92.73999786376953,59.61046600341797,11558700,59.13739776611328,58.6218957901001,56.01597946166992
2003-10-16,89.2699966430664,89.69999694824219,88.66000366210938,89.27999877929688,57.38650131225586,16994000,59.085977935791014,58.534478950500485,56.13849136352539
2003-10-17,89.27999877929688,89.68000030517578,88.80999755859375,89.2300033569336,57.35434341430664,9506200,58.99534530639649,58.404317665100095,56.248276214599606
2003-10-20,89.3499984741211,89.4000015258789,88.86000061035156,89.0,57.206520080566406,6971300,58.85522346496582,58.32750549316406,56.35266212463379
2003-10-21,89.25,89.33999633789062,88.69999694824219,88.93000030517578,57.161495208740234,5287100,58.67717590332031,58.25005111694336,56.454347381591795
2003-10-22,88.30000305175781,89.01000213623047,87.9000015258789,88.45999908447266,56.859432220458984,5600100,58.40721206665039,58.21984157562256,56.54369247436524
2003-10-23,87.5999984741211,88.4000015258789,87.52999877929688,88.1500015258789,56.660160064697266,6046400,58.13081932067871,58.179348182678225,56.633037338256834
2003-10-24,88.1500015258789,88.63999938964844,87.72000122070312,88.41999816894531,56.833717346191406,5471700,57.85764083862305,58.15910167694092,56.72122589111328
2003-10-27,88.80000305175781,89.0999984741211,88.05000305175781,88.5199966430664,56.89798355102539,5099200,57.55682640075683,58.12921352386475,56.807743072509766
2003-10-28,89.05000305175781,89.9000015258789,88.5199966430664,89.9000015258789,57.78501892089844,6959000,57.37556381225586,58.17967052459717,56.88976043701172
2003-10-29,89.5999984741211,89.94000244140625,89.1500015258789,89.33999633789062,57.4250602722168,5180700,57.15702323913574,58.14721050262451,56.97319244384766
2003-10-30,90.0,90.16999816894531,89.05999755859375,89.12000274658203,57.28364944458008,6535700,57.146738052368164,58.11635799407959,57.051224899291995
2003-10-31,90.70999908447266,90.70999908447266,89.19999694824219,89.4800033569336,57.51506805419922,4836200,57.162810516357425,58.079077911376956,57.13645706176758
2003-11-03,89.9000015258789,90.83999633789062,89.4800033569336,89.68000030517578,57.64360427856445,5825200,57.206518936157224,58.03087120056152,57.22271667480469
2003-11-04,89.68000030517578,89.80000305175781,88.86000061035156,89.13999938964844,57.296504974365234,5146100,57.22001991271973,57.94859790802002,57.31501861572266
2003-11-05,88.5199966430664,88.87999725341797,88.0,88.48999786376953,56.87870788574219,6296300,57.221947479248044,57.814579772949216,57.39202247619629
2003-11-06,88.33000183105469,89.58999633789062,87.72000122070312,89.33999633789062,57.52907943725586,5668600,57.30883941650391,57.719829368591306,57.488460845947266
2003-11-07,89.4000015258789,89.5999984741211,88.26000213623047,88.26000213623047,56.8336296081543,5543500,57.308830642700194,57.58323574066162,57.572276229858396
2003-11-10,89.55000305175781,90.47000122070312,89.55000305175781,89.94999694824219,57.92185592651367,8349700,57.411217880249026,57.48402214050293,57.67644172668457
2003-11-11,90.0,90.02999877929688,88.88999938964844,89.36000061035156,57.54195022583008,4841200,57.38691101074219,57.38123741149902,57.72480140686035
2003-11-12,89.44999694824219,91.16000366210938,89.30999755859375,90.69000244140625,58.398399353027344,5901700,57.484244918823244,57.320634078979495,57.782963256835934
2003-11-13,90.4000015258789,91.4800033569336,90.16000366210938,91.08999633789062,58.65596008300781,5277900,57.62147598266601,57.38410701751709,57.82596435546875
2003-11-14,91.0199966430664,91.41999816894531,89.80999755859375,90.25,58.11506271362305,4510200,57.681475448608396,57.42214298248291,57.870488510131835
2003-11-17,89.9000015258789,90.05000305175781,89.02999877929688,89.80000305175781,57.82527160644531,4748200,57.699642181396484,57.453080558776854,57.88157821655273
2003-11-18,89.91999816894531,90.18000030517578,88.9000015258789,88.94999694824219,57.2779426574707,5284300,57.69778594970703,57.45890293121338,57.87760749816894
2003-11-19,88.31999969482422,89.83000183105469,88.31999969482422,89.4000015258789,57.56772232055664,4156600,57.76668739318848,57.49431743621826,57.899744262695314
2003-11-20,89.30000305175781,89.79000091552734,88.37999725341797,88.38999938964844,56.917354583740234,5111000,57.705514907836914,57.50717716217041,57.90784469604492
2003-11-21,88.4000015258789,88.8499984741211,88.2300033569336,88.62999725341797,57.07189178466797,5935400,57.72934112548828,57.51908588409424,57.90900917053223
2003-11-24,89.02999877929688,89.73999786376953,88.94999694824219,89.66000366210938,57.73516082763672,4722200,57.71067161560059,57.56094474792481,57.92613822937012
2003-11-25,89.66000366210938,89.8499984741211,89.2699966430664,89.43000030517578,57.58700942993164,4305700,57.71517753601074,57.55104427337646,57.91716400146484
2003-11-26,89.79000091552734,90.08999633789062,89.11000061035156,89.91000366210938,57.89611053466797,4146800,57.66494865417481,57.57459678649902,57.9100016784668
2003-11-28,89.9000015258789,90.68000030517578,89.62000274658203,90.54000091552734,58.301815032958984,2195500,57.62953414916992,57.62550506591797,57.89334121704101
2003-12-01,90.9000015258789,91.36000061035156,90.4800033569336,91.01000213623047,58.604461669921875,5234900,57.678474044799806,57.679974746704104,57.86627906799316
2003-12-02,90.56999969482422,91.4800033569336,90.5199966430664,90.75,58.43703842163086,5091800,57.73965072631836,57.71964645385742,57.86016456604004
2003-12-03,91.1500015258789,91.44000244140625,90.30000305175781,90.30000305175781,58.14724349975586,6169800,57.82658081054687,57.762183380126956,57.848897781372074
2003-12-04,90.05000305175781,91.44000244140625,90.02999877929688,91.41999816894531,58.868465423583984,5360400,57.95665512084961,57.86167125701904,57.87699462890625
