Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
1972-07-28,19.850000381469727,19.987499237060547,19.8125,19.899999618530273,5.1551995277404785,390000,5.1033875942230225,5.123868465423584,5.128903818130493,5.213593158566717,4.993182029879328,5.241518947398062,5.006217983449106,5.239055670357554,5.018751965903433
1972-07-31,19.912500381469727,20.037500381469727,19.912500381469727,20.037500381469727,5.190816402435303,430000,5.11990213394165,5.129535365104675,5.130522890090942,5.227818722122181,5.01198554576112,5.248686294994681,5.010384435214669,5.241905320983803,5.0191404591980815
1972-08-01,20.100000381469727,20.5,20.100000381469727,20.5,5.3106255531311035,1226000,5.147750043869019,5.139168787002563,5.134084796905517,5.2924685904455,5.003031497292538,5.282980819603289,4.995356754401838,5.256566830007134,5.0116027638039
1972-08-02,20.5,20.575000762939453,20.424999237060547,20.450000762939453,5.297678470611572,844000,5.1723603248596195,5.144997572898864,5.13615719795227,5.327702444412959,5.01701820530628,5.30455379684054,4.985441348957189,5.266062644197879,5.006251751706662
1972-08-03,20.450000762939453,20.825000762939453,20.399999618530273,20.762500762939453,5.396446704864502,1462000,5.205876016616822,5.153336119651795,5.139945983886719,5.395542586259532,5.016209446974111,5.345603497917105,4.961068741386484,5.288059863403944,4.991832104369493
1972-08-04,20.762500762939453,20.850000381469727,20.625,20.799999237060547,5.406189441680908,648000,5.232917737960816,5.162000012397766,5.143670501708985,5.452855655841562,5.012979820080069,5.382856395494392,4.94114362930114,5.308427899656139,4.978913103761831
1972-08-07,20.799999237060547,21.012500762939453,20.762500762939453,20.887500762939453,5.428933620452881,1000000,5.259319829940796,5.175039076805115,5.147590942382813,5.504871710726898,5.013767949154693,5.426145546293835,4.923932607316395,5.329456296273233,4.9657255884923925
1972-08-08,20.887500762939453,20.950000762939453,20.774999618530273,20.912500381469727,5.43543004989624,602000,5.287342882156372,5.189698266983032,5.151641311645508,5.5438027482322925,5.030883016080451,5.46573752137861,4.913659012587454,5.34957354081899,4.9537090824720265
1972-08-09,20.912500381469727,21.174999237060547,20.899999618530273,21.174999237060547,5.503659725189209,682000,5.326722574234009,5.208578658103943,5.159258165359497,5.582997113347237,5.070448035120781,5.516143109724628,4.901014206483258,5.380590974470876,4.937925356248118
1972-08-10,21.174999237060547,21.25,21.0625,21.174999237060547,5.503659725189209,910000,5.362863922119141,5.230049467086792,5.166292161941528,5.605062837805656,5.120665006432626,5.5574434796492955,4.902655454524288,5.408086629569509,4.924497694313547
1972-08-11,21.174999237060547,21.274999618530273,21.112499237060547,21.274999618530273,5.529651165008545,744000,5.400309085845947,5.251848340034485,5.173522138595581,5.613910780639568,5.186707391052327,5.598500448186055,4.905196231882915,5.436255586635181,4.910788690555981
1972-08-14,21.274999618530273,21.337499618530273,21.237499237060547,21.237499237060547,5.519903182983398,658000,5.433217763900757,5.276559948921204,5.180686750411987,5.599542134796859,5.266893393004655,5.625778758081988,4.927341139760419,5.461047513022515,4.90032598780146
1972-08-15,21.137500762939453,21.137500762939453,20.950000762939453,21.012500762939453,5.461421012878418,680000,5.448297309875488,5.298023676872253,5.187717914581299,5.5908707807440985,5.305723839006878,5.636597236705866,4.9594501170386405,5.478276877252295,4.897158951910303
1972-08-16,21.012500762939453,21.075000762939453,20.799999237060547,20.799999237060547,5.406189441680908,356000,5.459148406982422,5.315754365921021,5.194033060073853,5.561662931868444,5.3566338820964,5.636666855897465,4.9948418759445765,5.489643324112327,4.898422796035378
1972-08-17,20.799999237060547,20.862499237060547,20.662500381469727,20.662500381469727,5.370452880859375,522000,5.456549024581909,5.331212520599365,5.199050559997558,5.567130492982129,5.345967556181689,5.629501867727232,5.032923173471499,5.498000164686218,4.900100955308899
1972-08-18,20.662500381469727,20.825000762939453,20.575000762939453,20.575000762939453,5.347711086273193,498000,5.450701189041138,5.341809463500977,5.20426082611084,5.578034915071415,5.323367463010861,5.625569158058225,5.058049768943729,5.504332201895513,4.904189450326166
1972-08-21,20.575000762939453,20.6875,20.412500381469727,20.524999618530273,5.334714412689209,410000,5.44127926826477,5.350299549102783,5.209664554595947,5.588207223929826,5.294351312599714,5.621664199549273,5.078934898656294,5.509195825516182,4.910133283675712
1972-08-22,20.549999237060547,20.725000381469727,20.549999237060547,20.637500762939453,5.363954544067383,494000,5.434131717681884,5.360737299919128,5.216495008468628,5.589060560379478,5.279202874984291,5.616091618008026,5.10538298183023,5.5141695455754505,4.918820471361805
1972-08-23,20.637500762939453,20.700000762939453,20.575000762939453,20.649999618530273,5.367204189300537,294000,5.420486164093018,5.373604369163513,5.222095136642456,5.572201933542148,5.268770394643887,5.60002747596069,5.147181262366336,5.520376130760593,4.923814142524319
1972-08-24,20.649999618530273,20.674999237060547,20.356250762939453,20.362499237060547,5.292480945587158,340000,5.3993682861328125,5.381116104125977,5.224387435913086,5.558249954298305,5.24048661796732,5.583962255963655,5.178269952288298,5.523042477858971,4.925732393967201
1972-08-25,20.362499237060547,20.399999618530273,20.274999618530273,20.299999237060547,5.276235103607178,566000,5.374026679992676,5.387167882919312,5.2269376850128175,5.520941314572672,5.227112045412681,5.567620769612614,5.206714996226009,5.525132875102836,4.928742494922799
1972-08-28,20.299999237060547,20.375,20.212499618530273,20.212499618530273,5.253493785858154,398000,5.347385740280151,5.390301752090454,5.228709306716919,5.471598147831754,5.223173332728548,5.55813239863503,5.2224711055458775,5.526452621067566,4.930965992366271
1972-08-29,20.212499618530273,20.450000762939453,20.149999618530273,20.4375,5.311972141265869,728000,5.3324408531188965,5.390369081497193,5.232233304977417,5.428429759892156,5.236451946345637,5.558066169758831,5.222671993235554,5.52965765187629,4.934808958078543
1972-08-30,20.4375,20.475000381469727,20.350000381469727,20.399999618530273,5.302224636077881,344000,5.322044372558594,5.390596389770508,5.235432872772217,5.4040321911115345,5.240056554005653,5.557775996456319,5.223416783084697,5.532347547531894,4.938518198012539
1972-08-31,20.399999618530273,20.462499618530273,20.299999237060547,20.424999237060547,5.308723449707031,442000,5.3158714294433596,5.386210227012635,5.238632888793945,5.390637780825009,5.24110507806171,5.557300866510733,5.215119587514536,5.535181788384387,4.942083989203503
1972-09-01,20.424999237060547,20.487499237060547,20.262500762939453,20.3125,5.279482364654541,384000,5.3090485572814945,5.379874873161316,5.241701498031616,5.383352440435211,5.234744674127778,5.557123414869942,5.20262633145269,5.536666552173899,4.946736443889333
1972-09-05,20.3125,20.337499618530273,20.225000381469727,20.237499237060547,5.259987831115723,342000,5.3015758991241455,5.371427583694458,5.244574499130249,5.379356826192451,5.22379497205584,5.554828194657454,5.188026972731461,5.537345819548716,4.951803178711782
1972-09-06,20.237499237060547,20.274999618530273,20.049999237060547,20.0625,5.214505195617676,352000,5.2866309642791744,5.360381340980529,5.2472502136230466,5.368467969421691,5.204793959136658,5.553885267294843,5.1668774146662155,5.536331380756163,4.95816904648993
1972-09-07,20.0625,20.149999618530273,19.9375,19.975000381469727,5.191762447357178,454000,5.269086790084839,5.344786477088928,5.249471073150635,5.349361111716199,5.188812468453479,5.5399369159168,5.149636038261057,5.535014854803477,4.963927291497792
1972-09-08,19.975000381469727,20.024999618530273,19.9375,19.9375,5.182016849517822,372000,5.2580403804779055,5.3287043333053585,5.251917963027954,5.353055189830579,5.163025571125232,5.521729055558384,5.135679611052333,5.532883351747657,4.970952574308251
1972-09-11,19.887500762939453,19.887500762939453,19.674999237060547,19.825000762939453,5.152778625488281,430000,5.245694732666015,5.309860706329346,5.253553485870361,5.360271093242272,5.131118372089759,5.493649292597284,5.126072120061408,5.531152291083685,4.975954680657037
1972-09-12,19.825000762939453,19.924999237060547,19.662500381469727,19.75,5.1332831382751465,572000,5.2336736679077145,5.290529704093933,5.254669580459595,5.368115562419968,5.099231773395461,5.462229996031093,5.118829412156773,5.529816839648209,4.979522321270981
1972-09-13,19.75,19.899999618530273,19.662500381469727,19.899999618530273,5.172271251678467,546000,5.219703578948975,5.276072216033936,5.255755863189697,5.346818354178157,5.092588803719793,5.435436444089791,5.116707987978081,5.529123203749882,4.982388522629512
1972-09-14,19.899999618530273,20.024999618530273,19.862499237060547,19.975000381469727,5.191762447357178,372000,5.208657360076904,5.265350866317749,5.25596905708313,5.3223951992506136,5.094919520903194,5.416496835856966,5.114204896778531,5.529115300056881,4.982822814109379
1972-09-15,19.975000381469727,20.012500762939453,19.887500762939453,19.887500762939453,5.169020652770996,388000,5.194687080383301,5.25527925491333,5.254755954742432,5.285883633095445,5.103490527671157,5.403758262090411,5.106800247736249,5.528915712326591,4.980596197158273
1972-09-18,19.850000381469727,19.850000381469727,19.700000762939453,19.8125,5.149525165557861,344000,5.181691360473633,5.245369958877563,5.25308822631836,5.254334464348089,5.109048256599177,5.394327723980903,5.096412193774223,5.528800445701884,4.977376006934835
1972-09-19,19.850000381469727,19.962499618530273,19.850000381469727,19.850000381469727,5.159274101257324,384000,5.171619987487793,5.236597943305969,5.2529106616973875,5.219837858189317,5.123402116786268,5.384057893340912,5.089137993271026,5.528857484361783,4.976963839032992
1972-09-20,19.850000381469727,20.043750762939453,19.850000381469727,20.024999618530273,5.2047553062438965,372000,5.170644998550415,5.228637981414795,5.254160842895508,5.215269202805606,5.126020794295224,5.363828377380788,5.093447585448802,5.5286236766722245,4.979698009118791
1972-09-21,20.024999618530273,20.049999237060547,19.924999237060547,19.975000381469727,5.191762447357178,394000,5.170644998550415,5.219865894317627,5.255475053787231,5.215269202805606,5.126020794295224,5.339014917168707,5.100716871466546,5.528056953704493,4.98289315386997
1972-09-22,19.975000381469727,19.987499237060547,19.825000762939453,19.912500381469727,5.175516605377197,466000,5.169994974136353,5.214017677307129,5.257500514984131,5.214068939005682,5.1259210092670235,5.329587848959499,5.098447505654758,5.526061198390066,4.988939831578197
1972-09-25,19.912500381469727,19.950000762939453,19.862499237060547,19.912500381469727,5.175516605377197,372000,5.1722687721252445,5.20898175239563,5.2591373729705815,5.214711107024237,5.129826437226252,5.32188349854307,5.09608000624819,5.524602305299745,4.993672440641418
1972-09-26,19.912500381469727,20.075000762939453,19.899999618530273,19.90625,5.173892974853516,566000,5.176329755783081,5.205001711845398,5.262101812362671,5.208790905460756,5.143868606105407,5.3169043077192635,5.093099115971532,5.520131732893215,5.004071891832127
1972-09-27,19.912500381469727,20.350000381469727,19.912500381469727,20.350000381469727,5.289226531982422,794000,5.188025283813476,5.203864431381225,5.267243413925171,5.266148380122169,5.109902187504784,5.31157328504199,5.09615557772046,5.516672577534029,5.017814250316313
1972-09-28,20.287500381469727,20.287500381469727,20.075000762939453,20.212499618530273,5.253493785858154,778000,5.194198417663574,5.201427888870239,5.271281776428222,5.282700328380518,5.1056965069466305,5.301717254067073,5.101138523673406,5.51287405781694,5.029689495039505
1972-09-29,20.212499618530273,20.337499618530273,20.174999237060547,20.325000762939453,5.282731056213379,670000,5.205569458007813,5.200128269195557,5.27571060180664,5.30784235245038,5.103296563565245,5.2950957229931515,5.105160815397962,5.50958609607232,5.04183510754096
1972-10-02,20.325000762939453,20.337499618530273,20.174999237060547,20.262500762939453,5.266486167907715,484000,5.217265558242798,5.1994784593582155,5.278324880599976,5.31778934499439,5.116741771491206,5.292313610689319,5.106643308027112,5.5087119581898225,5.047937803010129
1972-10-03,20.262500762939453,20.375,20.262500762939453,20.337499618530273,5.285982608795166,450000,5.229936408996582,5.200778198242188,5.280746278762817,5.3299138302176825,5.129958987775481,5.297813224646025,5.10374317183835,5.508801262718742,5.052691294806892
1972-10-04,20.337499618530273,20.393749237060547,20.162500381469727,20.162500381469727,5.240501880645752,450000,5.233511066436767,5.202078032493591,5.282452325820923,5.332032581726528,5.134989551147006,5.300572789782654,5.103583275204528,5.507935620368752,5.056969031273095
1972-10-05,20.162500381469727,20.174999237060547,19.75,19.75,5.1332831382751465,740000,5.227663135528564,5.19915406703949,5.282920732498169,5.342748239542318,5.11257803151481,5.3023004795424376,5.096007654536542,5.50703378812315,5.0588076768731876
1972-10-06,19.75,20.1875,19.6875,20.075000762939453,5.217751979827881,738000,5.231886672973633,5.200940823554992,5.284430847167969,5.341433000744476,5.122340345202789,5.304075344415009,5.097806302694976,5.505674131635917,5.063187562700021
1972-10-09,20.075000762939453,20.168750762939453,20.0,20.012500762939453,5.201509952545166,220000,5.23448600769043,5.203377389907837,5.285357055664062,5.339215268276711,5.129756747104149,5.303992816254866,5.102761963560808,5.50477232433294,5.065941786995184
1972-10-10,20.012500762939453,20.149999618530273,19.600000381469727,19.700000762939453,5.120288372039795,1108000,5.229125547409057,5.202727651596069,5.283946495056153,5.351619501123198,5.1066315936949165,5.305395836255579,5.100059466936559,5.5067235388430555,5.06116945126925
1972-10-11,19.700000762939453,19.712499618530273,19.200000762939453,19.537500381469727,5.078049182891846,2046000,5.2080078125,5.198016548156739,5.279294967651367,5.354845715356383,5.061169909643617,5.314311843822326,5.0817212524911515,5.50939039298929,5.049199542313445
1972-10-12,19.424999237060547,19.424999237060547,19.225000381469727,19.225000381469727,4.996830463409424,1050000,5.182341480255127,5.18826994895935,5.273278007507324,5.376079418657477,4.988603541852777,5.335367219335182,5.041172678583519,5.5167563534974295,5.0297996615172185
1972-10-13,19.174999237060547,19.174999237060547,18.862499237060547,18.950000762939453,4.925351619720459,1440000,5.146603536605835,5.176086497306824,5.263856105804443,5.384787489830267,4.908419583381403,5.364467642628152,4.987705351985496,5.523784591661496,5.00392761994739
1972-10-16,18.950000762939453,19.0,18.112499237060547,18.225000381469727,4.736915588378906,1904000,5.093646478652954,5.155456018447876,5.2504706287384035,5.429022857470633,4.758270099835276,5.427763377812655,4.883148659083098,5.546856133100126,4.9540851243766815
