Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
1997-10-20,3.6770830154418945,3.875,3.6666669845581055,3.8229169845581055,3.8229169845581055,4912800,3.8687500953674316,4.0242188453674315,3.228125057220459,4.183203931297096,3.554296259437767,4.501250663756391,3.5471870269784715,4.903289457405041,1.5529606570358774
1997-10-21,3.9583330154418945,4.4375,3.8541669845581055,4.4270830154418945,4.4270830154418945,12096000,3.9057291984558105,4.014322996139526,3.2701042175292967,4.370006796738734,3.441451600172887,4.444820854063859,3.5838251382151944,4.958359946809587,1.581848488249007
1997-10-22,4.4166669845581055,4.6197919845581055,4.375,4.5208330154418945,4.5208330154418945,5208000,3.9572916984558106,4.021614646911621,3.3165625381469725,4.563506018892608,3.351077378019013,4.481754456806534,3.5614748370167066,5.012219873257192,1.6209052030367535
1997-10-23,4.2291669845581055,4.5625,4.1875,4.5,4.5,5656800,4.03229169845581,4.042708396911621,3.3626041984558106,4.7063104939396165,3.358272902972004,4.550017347178704,3.5353994466445378,5.059300235217356,1.6659081616942648
1997-10-24,4.75,5.0625,4.5416669845581055,5.0260419845581055,5.0260419845581055,9492000,4.14479169845581,4.085677146911621,3.4200000381469726,5.055451691410225,3.2341317055013956,4.756438569077164,3.414915724746078,5.144068419518386,1.6959316567755593
1997-10-27,4.8020830154418945,5.0104169845581055,4.2291669845581055,4.2708330154418945,4.2708330154418945,6091200,4.171875,4.097135448455811,3.4631250381469725,5.0795008104767225,3.2642491895232775,4.772544744050804,3.421726152860818,5.161596360932553,1.764653715361392
1997-10-28,3.9166669845581055,5.0,3.875,4.9479169845581055,4.9479169845581055,11719200,4.26875,4.127604198455811,3.5212500381469725,5.28523031144058,3.2522696885594193,4.897269794427275,3.357938602484347,5.220085114771864,1.8224149615220813
1997-10-29,5.1458330154418945,5.5,5.0,5.390625,5.390625,7126800,4.415625,4.196093797683716,3.5857291984558106,5.616981843412067,3.2142681565879334,5.147971091994741,3.2442165033726904,5.319094144861011,1.8523642520506103
1997-10-30,5.2083330154418945,5.3541669845581055,5.0416669845581055,5.125,5.125,4770000,4.565625,4.2518229484558105,3.6448958587646483,5.701006697292297,3.4302433027077024,5.284969436272904,3.2186764606387173,5.382507856210765,1.9072838613185312
1997-10-31,5.3645830154418945,5.4583330154418945,4.96875,5.0833330154418945,5.0833330154418945,5026800,4.711458301544189,4.305208349227906,3.7042708587646485,5.6708629264060555,3.752053676682323,5.395715706808655,3.214700991647156,5.431303085670809,1.9772386318584878
1997-11-03,5.21875,5.21875,4.9479169845581055,5.0729169845581055,5.0729169845581055,1999200,4.836458301544189,4.35260419845581,3.7632291984558104,5.583578843506327,4.089337759582051,5.491459032290195,3.2137493646214255,5.47137619095518,2.0550822059564413
1997-11-04,5.0,5.0520830154418945,4.8229169845581055,4.9583330154418945,4.9583330154418945,2365200,4.88958330154419,4.39765625,3.8180208587646485,5.580787773387157,4.198378829701222,5.558400877491211,3.2369116225087886,5.4995018908326285,2.1365398266966684
1997-11-05,4.9791669845581055,5.1197919845581055,4.875,4.875,4.875,3093600,4.925,4.4411458492279055,3.8686458587646486,5.566754755218902,4.283245244781098,5.605151904802888,3.277139793652923,5.521126293883207,2.21616542364609
1997-11-06,4.9166669845581055,4.9166669845581055,4.6354169845581055,4.6614580154418945,4.6614580154418945,2913600,4.94114580154419,4.48671875,3.9155208587646486,5.542212679577075,4.340078923511305,5.607352033620764,3.3660854663792352,5.520722902101643,2.310318815427654
1997-11-07,4.4166669845581055,4.640625,4.3854169845581055,4.4791669845581055,4.4791669845581055,2626800,4.88645830154419,4.515625,3.9576041984558104,5.549512839470152,4.223403763618228,5.601948434681372,3.429301565318628,5.507329484553447,2.4078789123581745
1997-11-10,4.5,4.5625,4.2083330154418945,4.2083330154418945,4.2083330154418945,2764800,4.880208301544189,4.526041650772095,3.9950000190734865,5.569704657624243,4.190711945464136,5.595410127799806,3.4566731737443845,5.473879180458749,2.5161208576882235
1997-11-11,4.2447919845581055,4.3125,3.9166669845581055,3.9479169845581055,3.9479169845581055,4312800,4.78020830154419,4.524479150772095,4.026875019073486,5.683103494263313,3.8773131088250667,5.5972978546791685,3.451660446865021,5.428065672097187,2.6256843660497857
1997-11-12,3.7760419845581055,4.1875,3.6666669845581055,3.7708330154418945,3.7708330154418945,8683200,4.618229103088379,4.516927051544189,4.055625019073486,5.61111529001929,3.625342916157468,5.609550636279234,3.4243034668091443,5.371369601617211,2.7398804365297607
1997-11-13,3.9479169845581055,3.96875,3.7708330154418945,3.859375,3.859375,4290000,4.491666603088379,4.528645801544189,4.081770858764648,5.519493620354723,3.4638395858220346,5.585430315584567,3.471861287503812,5.325553663355031,2.837988054174266
1997-11-14,3.9375,4.2083330154418945,3.78125,4.1666669845581055,4.1666669845581055,5869200,4.4,4.555729150772095,4.1151041984558105,5.354170214612521,3.445829785387479,5.540299796334395,3.5711585052097945,5.272171202035742,2.958037194875879
1997-11-17,4.2291669845581055,4.5416669845581055,4.21875,4.375,4.375,7394400,4.3302083015441895,4.583333301544189,4.14260419845581,5.159556296237905,3.5008603068504742,5.510690782571206,3.655975820517172,5.256033377539232,3.0291750193723885
1997-11-18,4.375,4.4791669845581055,4.34375,4.4166669845581055,4.4166669845581055,1866000,4.276041698455811,4.5828125,4.166145877838135,4.985089559381897,3.5669938375297248,5.510551074600157,3.655073925399844,5.251054533696594,3.081237221979675
1997-11-19,4.40625,4.5208330154418945,4.3125,4.5104169845581055,4.5104169845581055,2534400,4.2395833969116214,4.58229169845581,4.190312557220459,4.841090247586802,3.6380765462364404,5.510188451760707,3.654394945150913,5.250204532528528,3.13042058191239
1997-11-20,4.5729169845581055,4.6041669845581055,4.5104169845581055,4.5833330154418945,4.5833330154418945,5923200,4.2317708969116214,4.586458349227906,4.218854217529297,4.810523909128515,3.653017884694728,5.513547258710145,3.6593694397456664,5.2412860178146605,3.196422417243934
1997-11-21,4.5520830154418945,4.5833330154418945,4.4895830154418945,4.4895830154418945,4.4895830154418945,2602800,4.2328125,4.559635400772095,4.2348958778381345,4.813578383408808,3.6520466165911913,5.4639359348253045,3.655334866718885,5.248430133298044,3.2213616223782253
1997-11-24,4.375,4.4166669845581055,4.2291669845581055,4.2291669845581055,4.2291669845581055,2019600,4.234895896911621,4.557552099227905,4.2576042175292965,4.815420913958096,3.6543708798651457,5.464841082252372,3.6502631162034387,5.216168988073367,3.299039446985226
1997-11-25,4.2395830154418945,4.3333330154418945,4.0416669845581055,4.203125,4.203125,3304800,4.260416698455811,4.5203125,4.274583377838135,4.806273942849416,3.7145594540622047,5.421256009983735,3.619368990016265,5.19723365070473,3.3519331049715397
1997-11-26,4.2395830154418945,4.4114580154418945,4.2395830154418945,4.2604169845581055,4.2604169845581055,1630800,4.3093750953674315,4.463802099227905,4.291666717529297,4.734554203442689,3.884195987292174,5.271893360651125,3.655710837804685,5.179674301640844,3.403659133417749
1997-11-28,4.2708330154418945,4.3333330154418945,4.1145830154418945,4.125,4.125,1603200,4.335937595367431,4.4138020992279055,4.308333377838135,4.656483859854107,4.015391330880756,5.17183400533345,3.655770193122361,5.14979558677686,3.4668711688994103
1997-12-01,4.2395830154418945,4.375,4.1354169845581055,4.2708330154418945,4.2708330154418945,2383200,4.346354198455811,4.373177099227905,4.31479169845581,4.648706680551588,4.044001716360033,5.064258549123842,3.6820956493319676,5.149895957204493,3.479687439707127
1997-12-02,4.2604169845581055,4.3020830154418945,4.1770830154418945,4.234375,4.234375,1262400,4.33229169845581,4.33125,4.3094791984558105,4.641720938325693,4.022862458585927,4.940484539918068,3.7220154600819315,5.143152792592736,3.475805604318885
1997-12-03,4.1979169845581055,4.375,4.1875,4.3645830154418945,4.3645830154418945,1290000,4.32708330154419,4.3015625,4.3042708587646485,4.631919715859571,4.022246887228809,4.8353262897691325,3.7677987102308674,5.133138764759023,3.475402952770274
1997-12-04,4.4010419845581055,4.5520830154418945,4.3854169845581055,4.5,4.5,3038400,4.326041603088379,4.2828125,4.306770858764648,4.628152607543632,4.023930598633126,4.754496737717154,3.811128262282847,5.13726195290681,3.476279764622486
1997-12-05,4.4375,4.59375,4.3541669845581055,4.59375,4.59375,2661600,4.32708330154419,4.279427099227905,4.317083358764648,4.633182738059377,4.020983865029002,4.7405216960528715,3.818332502402939,5.148790482928602,3.4853762346006945
1997-12-08,4.5416669845581055,4.7708330154418945,4.5208330154418945,4.7083330154418945,4.7083330154418945,4766400,4.348958301544189,4.290885400772095,4.327916679382324,4.729003899632281,3.968912703456097,4.783211242591832,3.798559558952358,5.1657154587967895,3.490117899967858
1997-12-09,4.6666669845581055,4.7708330154418945,4.6041669845581055,4.6875,4.6875,1332000,4.394791603088379,4.31484375,4.340833339691162,4.818652997662117,3.970930208514641,4.836043920260739,3.79364357973926,5.18053092894627,3.501135750436054
1997-12-10,4.5833330154418945,4.625,4.3958330154418945,4.5104169845581055,4.5104169845581055,1444800,4.42552080154419,4.34296875,4.344270839691162,4.831816747210347,4.019224855878033,4.840992002343868,3.8449454976561315,5.185336250001244,3.50320542938108
1997-12-11,4.3958330154418945,4.8333330154418945,4.3958330154418945,4.6875,4.6875,5014800,4.468229103088379,4.388802099227905,4.357604179382324,4.8869869114417055,4.049471294735052,4.8306826677187,3.94692153073711,5.198878498598315,3.5163298601663335
1997-12-12,4.6458330154418945,4.8020830154418945,4.40625,4.5416669845581055,4.5416669845581055,2672400,4.5098958015441895,4.42291669845581,4.3682291793823245,4.852941957981107,4.166849645107272,4.79206253385276,4.053770863058861,5.205013159935875,3.531445198828774
1997-12-15,4.5833330154418945,4.6666669845581055,4.40625,4.5833330154418945,4.5833330154418945,1694400,4.5411458015441895,4.44375,4.3795833396911625,4.841706670542937,4.240584932545442,4.798763721550955,4.088736278449044,5.212235121479583,3.5469315579027425
1997-12-16,4.6458330154418945,4.6458330154418945,4.4583330154418945,4.4583330154418945,4.4583330154418945,1687200,4.563541603088379,4.447916650772095,4.38625,4.785644476684056,4.341438729492702,4.801486091310093,4.094347210234097,5.215914389517657,3.5565856104823443
1997-12-17,4.375,4.4583330154418945,4.2552080154418945,4.390625,4.390625,6140400,4.56614580154419,4.446614551544189,4.392916660308838,4.778266949385225,4.354024653703155,4.800859721314891,4.092369381773487,5.217131080960815,3.568702239656862
1997-12-18,4.3541669845581055,4.4270830154418945,4.2291669845581055,4.2916669845581055,4.2916669845581055,3204000,4.5453125,4.4356770515441895,4.398645839691162,4.818452836288868,4.272172163711131,4.7950979926745205,4.076256110413858,5.215812553431129,3.581479125951195
1997-12-19,4.2291669845581055,4.5208330154418945,4.1666669845581055,4.5,4.5,4753200,4.5359375,4.431510400772095,4.413645839691162,4.808122749370099,4.263752250629901,4.785616881883628,4.077403919660561,5.209469574482921,3.6178221048994024
1997-12-22,4.5,4.78125,4.4322919845581055,4.6979169845581055,4.6979169845581055,4352400,4.534895896911621,4.441927099227906,4.429583339691162,4.804213646251432,4.26557814757181,4.814976845313846,4.068877353141965,5.215360273957356,3.6438064054249693
1997-12-23,4.6875,4.7395830154418945,4.625,4.625,4.625,1177200,4.5286458969116214,4.46171875,4.4420833396911625,4.784803161853159,4.272488631970084,4.829200555867515,4.0942369441324855,5.219811027100074,3.664355652282251
1997-12-24,4.625,4.7083330154418945,4.46875,4.6041669845581055,4.6041669845581055,2336400,4.538020896911621,4.481770849227905,4.454583339691162,4.798046075217241,4.277995718606001,4.833258726424883,4.130282972030927,5.221964596299463,3.6872020830828607
1997-12-26,4.5625,4.6458330154418945,4.4895830154418945,4.5208330154418945,4.5208330154418945,487200,4.5213541984558105,4.494791650772095,4.4665625,4.759217924782086,4.283490472129535,4.830702102841843,4.158881198702347,5.218547206989991,3.7145777930100095
1997-12-29,4.5833330154418945,4.78125,4.53125,4.75,4.75,2552400,4.5421875,4.526041650772095,4.4890625,4.820937982954307,4.263437017045693,4.832060015419147,4.220023286125043,5.204714856570696,3.7734101434293046
1997-12-30,4.8333330154418945,4.90625,4.78125,4.8489580154418945,4.8489580154418945,6285600,4.56875,4.5549479007720945,4.513541660308838,4.908807938248006,4.228692061751993,4.868587483690943,4.241308317853246,5.191286927795457,3.835796392822219
1997-12-31,4.875,5.0416669845581055,4.84375,5.0208330154418945,5.0208330154418945,4446000,4.625,4.594270801544189,4.537499980926514,5.057427345442482,4.192572654557518,4.934738788363873,4.253802814724505,5.200121888262675,3.8748780735903527
1998-01-02,5.0,5.0,4.796875,4.9583330154418945,4.9583330154418945,1660800,4.6817708015441895,4.62395830154419,4.548124980926514,5.12633560243171,4.237206000656669,4.983130009816813,4.264786593271566,5.22048569912889,3.8757642627241373
1998-01-05,4.8854169845581055,4.9375,4.7083330154418945,4.75,4.75,3590400,4.727604103088379,4.63645830154419,4.5527083206176755,5.077938870046286,4.377269336130472,4.994865993643097,4.278050609445283,5.227429897677245,3.8779867435581057
1998-01-06,4.6979169845581055,4.875,4.6666669845581055,4.8385419845581055,4.8385419845581055,4174800,4.76145830154419,4.6486979007720945,4.559479160308838,5.077823089854026,4.445093513234354,5.017532198319293,4.2798636032248965,5.238820575066322,3.880137745551354
1998-01-07,4.8333330154418945,4.8333330154418945,4.6927080154418945,4.78125,4.78125,2725200,4.769791603088379,4.65234375,4.554583320617676,5.083092879180692,4.456490326996065,5.025080959036095,4.279606540963905,5.223651283802245,3.885515357433106
1998-01-08,4.6979169845581055,4.703125,4.53125,4.6145830154418945,4.6145830154418945,6015600,4.7687499046325685,4.6486979007720945,4.5614583206176755,5.0842523593509625,4.4532474499141745,5.021413665221582,4.275982136322607,5.225672369200493,3.8972442720348583
1998-01-09,4.6666669845581055,4.6666669845581055,4.2291669845581055,4.2604169845581055,4.2604169845581055,6643200,4.734374904632569,4.636197900772094,4.547708320617676,5.1783305888079605,4.290419220457177,5.043595651117415,4.228800150426774,5.207719524337234,3.887697116898117
1998-01-12,4.1666669845581055,4.3854169845581055,4.1458330154418945,4.3020830154418945,4.3020830154418945,7401600,4.712499904632568,4.61692705154419,4.525937480926514,5.2201999228726095,4.204799886392527,5.049774403219913,4.184079699868467,5.142869055526907,3.90900590632612
1998-01-13,4.34375,4.6666669845581055,4.3229169845581055,4.6458330154418945,4.6458330154418945,7321200,4.7020832061767575,4.622135353088379,4.516354141235351,5.210637403033653,4.193529009319862,5.053674554397725,4.190596151779033,5.10974034044192,3.922967942028782
1998-01-14,4.65625,4.875,4.625,4.875,4.875,8505600,4.704687404632568,4.636718702316284,4.512187480926514,5.216838326208612,4.192536483056524,5.082223813049262,4.191213591583307,5.092096462353707,3.9322784994993203
1998-01-15,4.7916669845581055,5.0104169845581055,4.7916669845581055,4.953125,4.953125,6014400,4.6979166030883786,4.661458301544189,4.509791641235352,5.192997529619081,4.202835676557676,5.120015731582721,4.2029008715056575,5.081172213837775,3.938411068632929
1998-01-16,4.9583330154418945,4.9791669845581055,4.7708330154418945,4.7916669845581055,4.7916669845581055,2563200,4.68125,4.681510400772095,4.506458320617676,5.147764831585216,4.2147351684147845,5.125029282894273,4.237991518649917,5.069035251457615,3.9438813897777365
1998-01-20,4.8229169845581055,5.0104169845581055,4.8125,4.953125,4.953125,5467200,4.7015625,4.71458330154419,4.508020820617676,5.198103725663516,4.205021274336484,5.133677063276393,4.295489539811987,5.075190875442595,3.9408507657927574
1998-01-21,4.9375,5.1666669845581055,4.875,5.0729169845581055,5.0729169845581055,8738400,4.725,4.743229150772095,4.51625,5.270035079283616,4.179964920716383,5.178571327590207,4.307886973953982,5.104070717806937,3.928429282193064
1998-01-22,5.0729169845581055,5.2708330154418945,5.0208330154418945,5.1354169845581055,5.1354169845581055,9471600,4.760416698455811,4.765104150772094,4.529375,5.364523715513216,4.1563096813984055,5.233566617710424,4.296641683833765,5.1425741039272195,3.9161758960727804
1998-01-23,5.34375,5.34375,4.9375,4.9375,4.9375,9118800,4.792708396911621,4.780729150772094,4.543958339691162,5.396691616996148,4.188725176827094,5.250360470265807,4.311097831278381,5.160666212049266,3.9272504673330584
